# Stage.2-Hour Stage@TWY-RAMPING.20170428.csv generated at 2018-03-01 07:47:03 (UTC-05:00) by AQUARIUS 17.3.207.0
# 
# Time series identifier: Stage.2-Hour Stage@TWY-RAMPING
# Location: Tretheway Creek, at the Ramping Location
# UTC offset: (UTC-08:00)
# Value units: m
# Value parameter: Stage
# Interpolation type: Preceding Constant
# Time series type: Derived
# 
# Export options: Corrected signal from 2017-04-28T22:00:00Z to 2017-12-30T22:00:00Z
# 
# CSV data starts at line 15.
# 
ISO 8601 UTC, Timestamp (UTC-08:00), Value, Approval Level, Grade, Qualifiers
2017-11-25T22:00:00Z, 2017-11-25 14:00:00.000, 0.666266195758333, Working, 41, 
2017-11-26T00:00:00Z, 2017-11-25 16:00:00.000, 0.663892248458334, Working, 41, 
2017-11-26T02:00:00Z, 2017-11-25 18:00:00.000, 0.658980535483333, Working, 41, 
2017-11-26T04:00:00Z, 2017-11-25 20:00:00.000, 0.651842320408333, Working, 41, 
2017-11-26T06:00:00Z, 2017-11-25 22:00:00.000, 0.650242403558333, Working, 41, 
2017-11-26T08:00:00Z, 2017-11-26 00:00:00.000, 0.666489157366667, Working, 41, 
2017-11-26T10:00:00Z, 2017-11-26 02:00:00.000, 0.709256048075, Working, 41, 
2017-11-26T12:00:00Z, 2017-11-26 04:00:00.000, 0.9509317526, Working, 41, 
2017-11-26T14:00:00Z, 2017-11-26 06:00:00.000, 1.426236289925, Working, 41, 
2017-11-26T16:00:00Z, 2017-11-26 08:00:00.000, 1.77985354600833, Working, 41, 
2017-11-26T18:00:00Z, 2017-11-26 10:00:00.000, 2.05906715125833, Working, 41, 
2017-11-26T20:00:00Z, 2017-11-26 12:00:00.000, 2.18879916175833, Working, 41, 
2017-11-26T22:00:00Z, 2017-11-26 14:00:00.000, 2.04796001543333, Working, 41, 
2017-11-27T00:00:00Z, 2017-11-26 16:00:00.000, 1.94061557995833, Working, 41, 
2017-11-27T02:00:00Z, 2017-11-26 18:00:00.000, 1.84542578013333, Working, 41, 
2017-11-27T04:00:00Z, 2017-11-26 20:00:00.000, 1.66663856784167, Working, 41, 
2017-11-27T06:00:00Z, 2017-11-26 22:00:00.000, 1.53209468853333, Working, 41, 
2017-11-27T08:00:00Z, 2017-11-27 00:00:00.000, 1.338199144325, Working, 41, 
2017-11-27T10:00:00Z, 2017-11-27 02:00:00.000, 1.18976019648333, Working, 41, 
2017-11-27T12:00:00Z, 2017-11-27 04:00:00.000, 1.07381952415833, Working, 41, 
2017-11-27T14:00:00Z, 2017-11-27 06:00:00.000, 0.979287192925, Working, 41, 
2017-11-27T16:00:00Z, 2017-11-27 08:00:00.000, 0.900757055475, Working, 41, 
2017-11-27T18:00:00Z, 2017-11-27 10:00:00.000, 0.827627169125, Working, 41, 
2017-11-27T20:00:00Z, 2017-11-27 12:00:00.000, 0.776373810766667, Working, 41, 
2017-11-27T22:00:00Z, 2017-11-27 14:00:00.000, 0.7348374465, Working, 41, 
2017-11-28T00:00:00Z, 2017-11-27 16:00:00.000, 0.702514431958333, Working, 41, 
2017-11-28T02:00:00Z, 2017-11-27 18:00:00.000, 0.682680464616667, Working, 41, 
2017-11-28T04:00:00Z, 2017-11-27 20:00:00.000, 0.668689956, Working, 41, 
2017-11-28T06:00:00Z, 2017-11-27 22:00:00.000, 0.660693638008333, Working, 41, 
2017-11-28T08:00:00Z, 2017-11-28 00:00:00.000, 0.653628597808333, Working, 41, 
2017-11-28T10:00:00Z, 2017-11-28 02:00:00.000, 0.649169081233334, Working, 41, 
2017-11-28T12:00:00Z, 2017-11-28 04:00:00.000, 0.6422661236, Working, 41, 
2017-11-28T14:00:00Z, 2017-11-28 06:00:00.000, 0.637222415016667, Working, 41, 
2017-11-28T16:00:00Z, 2017-11-28 08:00:00.000, 0.631296561216667, Working, 41, 
2017-11-28T18:00:00Z, 2017-11-28 10:00:00.000, 0.626368015433333, Working, 41, 
2017-11-28T20:00:00Z, 2017-11-28 12:00:00.000, 0.61787607115, Working, 41, 
2017-11-28T22:00:00Z, 2017-11-28 14:00:00.000, 0.611912053891667, Working, 41, 
2017-11-29T00:00:00Z, 2017-11-28 16:00:00.000, 0.601139340091667, Working, 41, 
2017-11-29T02:00:00Z, 2017-11-28 18:00:00.000, 0.592128495408333, Working, 41, 
2017-11-29T04:00:00Z, 2017-11-28 20:00:00.000, 0.57656049165, Working, 41, 
2017-11-29T06:00:00Z, 2017-11-28 22:00:00.000, 0.560158781858333, Working, 41, 
2017-11-29T08:00:00Z, 2017-11-29 00:00:00.000, 0.543018420266667, Working, 41, 
2017-11-29T10:00:00Z, 2017-11-29 02:00:00.000, 0.526679096125, Working, 41, 
2017-11-29T12:00:00Z, 2017-11-29 04:00:00.000, 0.511900510416667, Working, 41, 
2017-11-29T14:00:00Z, 2017-11-29 06:00:00.000, 0.496135336283333, Working, 41, 
2017-11-29T16:00:00Z, 2017-11-29 08:00:00.000, 0.480878303966667, Working, 41, 
2017-11-29T18:00:00Z, 2017-11-29 10:00:00.000, 0.473194657, Working, 41, 
2017-11-29T20:00:00Z, 2017-11-29 12:00:00.000, 0.47933167585, Working, 41, 
2017-11-29T22:00:00Z, 2017-11-29 14:00:00.000, 0.47407157395, Working, 41, 
2017-11-30T00:00:00Z, 2017-11-29 16:00:00.000, 0.465064785091667, Working, 41, 
2017-11-30T02:00:00Z, 2017-11-29 18:00:00.000, 0.429507826108333, Working, 41, 
2017-11-30T04:00:00Z, 2017-11-29 20:00:00.000, 0.414893030425, Working, 41, 
2017-11-30T06:00:00Z, 2017-11-29 22:00:00.000, 0.4075302122, Working, 41, 
2017-11-30T08:00:00Z, 2017-11-30 00:00:00.000, 0.397123478733333, Working, 41, 
2017-11-30T10:00:00Z, 2017-11-30 02:00:00.000, 0.38629440095, Working, 41, 
2017-11-30T12:00:00Z, 2017-11-30 04:00:00.000, 0.371045061275, Working, 41, 
2017-11-30T14:00:00Z, 2017-11-30 06:00:00.000, 0.352850158125, Working, 41, 
2017-11-30T16:00:00Z, 2017-11-30 08:00:00.000, 0.338622262958333, Working, 41, 
2017-11-30T18:00:00Z, 2017-11-30 10:00:00.000, 0.402976474666667, Working, 41, 
2017-11-30T20:00:00Z, 2017-11-30 12:00:00.000, 0.376982891708333, Working, 41, 
2017-11-30T22:00:00Z, 2017-11-30 14:00:00.000, 0.301890535091667, Working, 41, 
2017-12-01T00:00:00Z, 2017-11-30 16:00:00.000, 0.282383163175, Working, 41, 
2017-12-01T02:00:00Z, 2017-11-30 18:00:00.000, 0.266448941358333, Working, 41, 
2017-12-01T04:00:00Z, 2017-11-30 20:00:00.000, 0.2509759404, Working, 41, 
2017-12-01T06:00:00Z, 2017-11-30 22:00:00.000, 0.236361153041667, Working, 41, 
2017-12-01T08:00:00Z, 2017-12-01 00:00:00.000, 0.221978979566667, Working, 41, 
2017-12-01T10:00:00Z, 2017-12-01 02:00:00.000, 0.207328894683333, Working, 41, 
2017-12-01T12:00:00Z, 2017-12-01 04:00:00.000, 0.196964362775, Working, 41, 
2017-12-01T14:00:00Z, 2017-12-01 06:00:00.000, 0.195351670441667, Working, 41, 
2017-12-01T16:00:00Z, 2017-12-01 08:00:00.000, 0.209125271116667, Working, 41, 
2017-12-01T18:00:00Z, 2017-12-01 10:00:00.000, 0.213314924925, Working, 41, 
2017-12-01T20:00:00Z, 2017-12-01 12:00:00.000, 0.205840639533333, Working, 41, 
2017-12-01T22:00:00Z, 2017-12-01 14:00:00.000, 0.189236150375, Working, 41, 
2017-12-02T00:00:00Z, 2017-12-01 16:00:00.000, 0.180776855658333, Working, 41, 
2017-12-02T02:00:00Z, 2017-12-01 18:00:00.000, 0.172316857766667, Working, 41, 
2017-12-02T04:00:00Z, 2017-12-01 20:00:00.000, 0.177434340416667, Working, 41, 
2017-12-02T06:00:00Z, 2017-12-01 22:00:00.000, 0.167153514966667, Working, 41, 
2017-12-02T08:00:00Z, 2017-12-02 00:00:00.000, 0.1519790206, Working, 41, 
2017-12-02T10:00:00Z, 2017-12-02 02:00:00.000, 0.144224034675, Working, 41, 
2017-12-02T12:00:00Z, 2017-12-02 04:00:00.000, 0.143419332075, Working, 41, 
2017-12-02T14:00:00Z, 2017-12-02 06:00:00.000, 0.143305681316667, Working, 41, 
2017-12-02T16:00:00Z, 2017-12-02 08:00:00.000, 0.142801383108333, Working, 41, 
2017-12-02T18:00:00Z, 2017-12-02 10:00:00.000, 0.142390788366667, Working, 41, 
2017-12-02T20:00:00Z, 2017-12-02 12:00:00.000, 0.14178508665, Working, 41, 
2017-12-02T22:00:00Z, 2017-12-02 14:00:00.000, 0.141488557866667, Working, 41, 
2017-12-03T00:00:00Z, 2017-12-02 16:00:00.000, 0.141355927816667, Working, 41, 
2017-12-03T02:00:00Z, 2017-12-02 18:00:00.000, 0.140828556808333, Working, 41, 
2017-12-03T04:00:00Z, 2017-12-02 20:00:00.000, 0.140344301041667, Working, 41, 
2017-12-03T06:00:00Z, 2017-12-02 22:00:00.000, 0.139886940966667, Working, 41, 
2017-12-03T08:00:00Z, 2017-12-03 00:00:00.000, 0.139364251725, Working, 41, 
2017-12-03T10:00:00Z, 2017-12-03 02:00:00.000, 0.139021683525, Working, 41, 
2017-12-03T12:00:00Z, 2017-12-03 04:00:00.000, 0.138470194666667, Working, 41, 
2017-12-03T14:00:00Z, 2017-12-03 06:00:00.000, 0.138124815266667, Working, 41, 
2017-12-03T16:00:00Z, 2017-12-03 08:00:00.000, 0.137898043725, Working, 41, 
2017-12-03T18:00:00Z, 2017-12-03 10:00:00.000, 0.137424514758333, Working, 41, 
2017-12-03T20:00:00Z, 2017-12-03 12:00:00.000, 0.137186035683333, Working, 41, 
2017-12-03T22:00:00Z, 2017-12-03 14:00:00.000, 0.13706793615, Working, 41, 
2017-12-04T00:00:00Z, 2017-12-03 16:00:00.000, 0.136887275941667, Working, 41, 
2017-12-04T02:00:00Z, 2017-12-03 18:00:00.000, 0.136500171066667, Working, 41, 
2017-12-04T04:00:00Z, 2017-12-03 20:00:00.000, 0.135976000025, Working, 41, 
2017-12-04T06:00:00Z, 2017-12-03 22:00:00.000, 0.135792280558333, Working, 41, 
2017-12-04T08:00:00Z, 2017-12-04 00:00:00.000, 0.13566176545, Working, 41, 
2017-12-04T10:00:00Z, 2017-12-04 02:00:00.000, 0.135535748366667, Working, 41, 
2017-12-04T12:00:00Z, 2017-12-04 04:00:00.000, 0.135591427683333, Working, 41, 
2017-12-04T14:00:00Z, 2017-12-04 06:00:00.000, 0.135282865125, Working, 41, 
2017-12-04T16:00:00Z, 2017-12-04 08:00:00.000, 0.135289633983333, Working, 41, 
2017-12-04T18:00:00Z, 2017-12-04 10:00:00.000, 0.135310428458333, Working, 41, 
2017-12-04T20:00:00Z, 2017-12-04 12:00:00.000, 0.135169724466667, Working, 41, 
2017-12-04T22:00:00Z, 2017-12-04 14:00:00.000, 0.135117917141667, Working, 41, 
2017-12-05T00:00:00Z, 2017-12-04 16:00:00.000, 0.134870984008333, Working, 41, 
2017-12-05T02:00:00Z, 2017-12-04 18:00:00.000, 0.134677455783333, Working, 41, 
2017-12-05T04:00:00Z, 2017-12-04 20:00:00.000, 0.134603402733333, Working, 41, 
2017-12-05T06:00:00Z, 2017-12-04 22:00:00.000, 0.134574193966667, Working, 41, 
2017-12-05T08:00:00Z, 2017-12-05 00:00:00.000, 0.134652538675, Working, 41, 
2017-12-05T10:00:00Z, 2017-12-05 02:00:00.000, 0.134490703241667, Working, 41, 
2017-12-05T12:00:00Z, 2017-12-05 04:00:00.000, 0.134502748633333, Working, 41, 
2017-12-05T14:00:00Z, 2017-12-05 06:00:00.000, 0.134390097183333, Working, 41, 
2017-12-05T16:00:00Z, 2017-12-05 08:00:00.000, 0.134492696866667, Working, 41, 
2017-12-05T18:00:00Z, 2017-12-05 10:00:00.000, 0.134392874883333, Working, 41, 
2017-12-05T20:00:00Z, 2017-12-05 12:00:00.000, 0.13447411965, Working, 41, 
2017-12-05T22:00:00Z, 2017-12-05 14:00:00.000, 0.13357847965, Working, 41, 
2017-12-06T00:00:00Z, 2017-12-05 16:00:00.000, 0.134547078766667, Working, 41, 
2017-12-06T02:00:00Z, 2017-12-05 18:00:00.000, 0.134420506683333, Working, 41, 
2017-12-06T04:00:00Z, 2017-12-05 20:00:00.000, 0.134355092966667, Working, 41, 
2017-12-06T06:00:00Z, 2017-12-05 22:00:00.000, 0.134567989891667, Working, 41, 
2017-12-06T08:00:00Z, 2017-12-06 00:00:00.000, 0.134510435075, Working, 41, 
2017-12-06T10:00:00Z, 2017-12-06 02:00:00.000, 0.134405417925, Working, 41, 
2017-12-06T12:00:00Z, 2017-12-06 04:00:00.000, 0.134267064091667, Working, 41, 
2017-12-06T14:00:00Z, 2017-12-06 06:00:00.000, 0.134173820533333, Working, 41, 
2017-12-06T16:00:00Z, 2017-12-06 08:00:00.000, 0.134219372875, Working, 41, 
2017-12-06T18:00:00Z, 2017-12-06 10:00:00.000, 0.1343156231, Working, 41, 
2017-12-06T20:00:00Z, 2017-12-06 12:00:00.000, 0.134168536075, Working, 41, 
2017-12-06T22:00:00Z, 2017-12-06 14:00:00.000, 0.134055023683333, Working, 41, 
2017-12-07T00:00:00Z, 2017-12-06 16:00:00.000, 0.134246804216667, Working, 41, 
2017-12-07T02:00:00Z, 2017-12-06 18:00:00.000, 0.134050409016667, Working, 41, 
2017-12-07T04:00:00Z, 2017-12-06 20:00:00.000, 0.133959724925, Working, 41, 
2017-12-07T06:00:00Z, 2017-12-06 22:00:00.000, 0.1340289264, Working, 41, 
2017-12-07T08:00:00Z, 2017-12-07 00:00:00.000, 0.134008353441667, Working, 41, 
2017-12-07T10:00:00Z, 2017-12-07 02:00:00.000, 0.133914995033333, Working, 41, 
2017-12-07T12:00:00Z, 2017-12-07 04:00:00.000, 0.133853621958333, Working, 41, 
2017-12-07T14:00:00Z, 2017-12-07 06:00:00.000, 0.133960393658333, Working, 41, 
2017-12-07T16:00:00Z, 2017-12-07 08:00:00.000, 0.133822987083333, Working, 41, 
2017-12-07T18:00:00Z, 2017-12-07 10:00:00.000, 0.133884315541667, Working, 41, 
2017-12-07T20:00:00Z, 2017-12-07 12:00:00.000, 0.133865645725, Working, 41, 
2017-12-07T22:00:00Z, 2017-12-07 14:00:00.000, 0.133812870858333, Working, 41, 
2017-12-08T00:00:00Z, 2017-12-07 16:00:00.000, 0.134040116283333, Working, 41, 
2017-12-08T02:00:00Z, 2017-12-07 18:00:00.000, 0.133797542975, Working, 41, 
2017-12-08T04:00:00Z, 2017-12-07 20:00:00.000, 0.133850882708333, Working, 41, 
2017-12-08T06:00:00Z, 2017-12-07 22:00:00.000, 0.133734358016667, Working, 41, 
2017-12-08T08:00:00Z, 2017-12-08 00:00:00.000, 0.13381837005, Working, 41, 
2017-12-08T10:00:00Z, 2017-12-08 02:00:00.000, 0.133822755091667, Working, 41, 
2017-12-08T12:00:00Z, 2017-12-08 04:00:00.000, 0.133783391558333, Working, 41, 
2017-12-08T14:00:00Z, 2017-12-08 06:00:00.000, 0.133618036791667, Working, 41, 
2017-12-08T16:00:00Z, 2017-12-08 08:00:00.000, 0.133646273808333, Working, 41, 
2017-12-08T18:00:00Z, 2017-12-08 10:00:00.000, 0.133778066416667, Working, 41, 
2017-12-08T20:00:00Z, 2017-12-08 12:00:00.000, 0.13375751105, Working, 41, 
2017-12-08T22:00:00Z, 2017-12-08 14:00:00.000, 0.1336253128, Working, 41, 
2017-12-09T00:00:00Z, 2017-12-08 16:00:00.000, 0.133712528575, Working, 41, 
2017-12-09T02:00:00Z, 2017-12-08 18:00:00.000, 0.133463967991667, Working, 41, 
2017-12-09T04:00:00Z, 2017-12-08 20:00:00.000, 0.133571309091667, Working, 41, 
2017-12-09T06:00:00Z, 2017-12-08 22:00:00.000, 0.133489737758333, Working, 41, 
2017-12-09T08:00:00Z, 2017-12-09 00:00:00.000, 0.133567235491667, Working, 41, 
2017-12-09T10:00:00Z, 2017-12-09 02:00:00.000, 0.133461135933333, Working, 41, 
2017-12-09T12:00:00Z, 2017-12-09 04:00:00.000, 0.1335141605, Working, 41, 
2017-12-09T14:00:00Z, 2017-12-09 06:00:00.000, 0.13332443235, Working, 41, 
2017-12-09T16:00:00Z, 2017-12-09 08:00:00.000, 0.133431966, Working, 41, 
2017-12-09T18:00:00Z, 2017-12-09 10:00:00.000, 0.133466505658333, Working, 41, 
2017-12-09T20:00:00Z, 2017-12-09 12:00:00.000, 0.133665524991667, Working, 41, 
2017-12-09T22:00:00Z, 2017-12-09 14:00:00.000, 0.133577161933333, Working, 41, 
2017-12-10T00:00:00Z, 2017-12-09 16:00:00.000, 0.133735106791667, Working, 41, 
2017-12-10T02:00:00Z, 2017-12-09 18:00:00.000, 0.133490828433333, Working, 41, 
2017-12-10T04:00:00Z, 2017-12-09 20:00:00.000, 0.133353814241667, Working, 41, 
2017-12-10T06:00:00Z, 2017-12-09 22:00:00.000, 0.133372989658333, Working, 41, 
2017-12-10T08:00:00Z, 2017-12-10 00:00:00.000, 0.133207593483333, Working, 41, 
2017-12-10T10:00:00Z, 2017-12-10 02:00:00.000, 0.133449628966667, Working, 41, 
2017-12-10T12:00:00Z, 2017-12-10 04:00:00.000, 0.133456158975, Working, 41, 
2017-12-10T14:00:00Z, 2017-12-10 06:00:00.000, 0.133126990008333, Working, 41, 
2017-12-10T16:00:00Z, 2017-12-10 08:00:00.000, 0.133410798541667, Working, 41, 
2017-12-10T18:00:00Z, 2017-12-10 10:00:00.000, 0.133591302725, Working, 41, 
2017-12-10T20:00:00Z, 2017-12-10 12:00:00.000, 0.133563684358333, Working, 41, 
2017-12-10T22:00:00Z, 2017-12-10 14:00:00.000, 0.133401224016667, Working, 41, 
2017-12-11T00:00:00Z, 2017-12-10 16:00:00.000, 0.133488964225, Working, 41, 
2017-12-11T02:00:00Z, 2017-12-10 18:00:00.000, 0.133314954116667, Working, 41, 
2017-12-11T04:00:00Z, 2017-12-10 20:00:00.000, 0.133253383966667, Working, 41, 
2017-12-11T06:00:00Z, 2017-12-10 22:00:00.000, 0.133515699, Working, 41, 
2017-12-11T08:00:00Z, 2017-12-11 00:00:00.000, 0.133452588416667, Working, 41, 
2017-12-11T10:00:00Z, 2017-12-11 02:00:00.000, 0.133391999766667, Working, 41, 
2017-12-11T12:00:00Z, 2017-12-11 04:00:00.000, 0.133388010566667, Working, 41, 
2017-12-11T14:00:00Z, 2017-12-11 06:00:00.000, 0.13341967295, Working, 41, 
2017-12-11T16:00:00Z, 2017-12-11 08:00:00.000, 0.133498108175, Working, 41, 
2017-12-11T18:00:00Z, 2017-12-11 10:00:00.000, 0.133608619666667, Working, 41, 
2017-12-11T20:00:00Z, 2017-12-11 12:00:00.000, 0.133696221358333, Working, 41, 
2017-12-11T22:00:00Z, 2017-12-11 14:00:00.000, 0.1336512541, Working, 41, 
2017-12-12T00:00:00Z, 2017-12-11 16:00:00.000, 0.1338840031, Working, 41, 
2017-12-12T02:00:00Z, 2017-12-11 18:00:00.000, 0.133968883016667, Working, 41, 
2017-12-12T04:00:00Z, 2017-12-11 20:00:00.000, 0.1338168993, Working, 41, 
2017-12-12T06:00:00Z, 2017-12-11 22:00:00.000, 0.133935446591667, Working, 41, 
2017-12-12T08:00:00Z, 2017-12-12 00:00:00.000, 0.134167549166667, Working, 41, 
2017-12-12T10:00:00Z, 2017-12-12 02:00:00.000, 0.134120654383333, Working, 41, 
2017-12-12T12:00:00Z, 2017-12-12 04:00:00.000, 0.134065460991667, Working, 41, 
2017-12-12T14:00:00Z, 2017-12-12 06:00:00.000, 0.134183840975, Working, 41, 
2017-12-12T16:00:00Z, 2017-12-12 08:00:00.000, 0.134161878166667, Working, 41, 
2017-12-12T18:00:00Z, 2017-12-12 10:00:00.000, 0.134028021733333, Working, 41, 
2017-12-12T20:00:00Z, 2017-12-12 12:00:00.000, 0.134169114241667, Working, 41, 
2017-12-12T22:00:00Z, 2017-12-12 14:00:00.000, 0.13397367235, Working, 41, 
2017-12-13T00:00:00Z, 2017-12-12 16:00:00.000, 0.136857872191667, Working, 41, 
2017-12-13T02:00:00Z, 2017-12-12 18:00:00.000, 0.138078150416667, Working, 41, 
2017-12-13T04:00:00Z, 2017-12-12 20:00:00.000, 0.138166976333333, Working, 41, 
2017-12-13T06:00:00Z, 2017-12-12 22:00:00.000, 0.137988437808333, Working, 41, 
2017-12-13T08:00:00Z, 2017-12-13 00:00:00.000, 0.13778397695, Working, 41, 
2017-12-13T10:00:00Z, 2017-12-13 02:00:00.000, 0.137644686141667, Working, 41, 
2017-12-13T12:00:00Z, 2017-12-13 04:00:00.000, 0.137710737033333, Working, 41, 
2017-12-13T14:00:00Z, 2017-12-13 06:00:00.000, 0.137552990625, Working, 41, 
2017-12-13T16:00:00Z, 2017-12-13 08:00:00.000, 0.137571057966667, Working, 41, 
2017-12-13T18:00:00Z, 2017-12-13 10:00:00.000, 0.13754593975, Working, 41, 
2017-12-13T20:00:00Z, 2017-12-13 12:00:00.000, 0.137386438858333, Working, 41, 
2017-12-13T22:00:00Z, 2017-12-13 14:00:00.000, 0.137109147058333, Working, 41, 
2017-12-14T00:00:00Z, 2017-12-13 16:00:00.000, 0.137121738025, Working, 41, 
2017-12-14T02:00:00Z, 2017-12-13 18:00:00.000, 0.137146573041667, Working, 41, 
2017-12-14T04:00:00Z, 2017-12-13 20:00:00.000, 0.137081639983333, Working, 41, 
2017-12-14T06:00:00Z, 2017-12-13 22:00:00.000, 0.136975825708333, Working, 41, 
2017-12-14T08:00:00Z, 2017-12-14 00:00:00.000, 0.1366993033, Working, 41, 
2017-12-14T10:00:00Z, 2017-12-14 02:00:00.000, 0.136834372183333, Working, 41, 
2017-12-14T12:00:00Z, 2017-12-14 04:00:00.000, 0.136598120141667, Working, 41, 
2017-12-14T14:00:00Z, 2017-12-14 06:00:00.000, 0.136693911691667, Working, 41, 
2017-12-14T16:00:00Z, 2017-12-14 08:00:00.000, 0.136697213866667, Working, 41, 
2017-12-14T18:00:00Z, 2017-12-14 10:00:00.000, 0.136666226716667, Working, 41, 
2017-12-14T20:00:00Z, 2017-12-14 12:00:00.000, 0.136639113541667, Working, 41, 
2017-12-14T22:00:00Z, 2017-12-14 14:00:00.000, 0.136458784933333, Working, 41, 
2017-12-15T00:00:00Z, 2017-12-14 16:00:00.000, 0.136488208475, Working, 41, 
2017-12-15T02:00:00Z, 2017-12-14 18:00:00.000, 0.136462894008333, Working, 41, 
2017-12-15T04:00:00Z, 2017-12-14 20:00:00.000, 0.1364339024, Working, 41, 
2017-12-15T06:00:00Z, 2017-12-14 22:00:00.000, 0.136560291683333, Working, 41, 
2017-12-15T08:00:00Z, 2017-12-15 00:00:00.000, 0.136327934041667, Working, 41, 
2017-12-15T10:00:00Z, 2017-12-15 02:00:00.000, 0.136173191208333, Working, 41, 
2017-12-15T12:00:00Z, 2017-12-15 04:00:00.000, 0.136047519891667, Working, 41, 
2017-12-15T14:00:00Z, 2017-12-15 06:00:00.000, 0.136174199166667, Working, 41, 
2017-12-15T16:00:00Z, 2017-12-15 08:00:00.000, 0.136047381266667, Working, 41, 
2017-12-15T18:00:00Z, 2017-12-15 10:00:00.000, 0.136149096925, Working, 41, 
2017-12-15T20:00:00Z, 2017-12-15 12:00:00.000, 0.136079052658333, Working, 41, 
2017-12-15T22:00:00Z, 2017-12-15 14:00:00.000, 0.136035720516667, Working, 41, 
2017-12-16T00:00:00Z, 2017-12-15 16:00:00.000, 0.135855766058333, Working, 41, 
2017-12-16T02:00:00Z, 2017-12-15 18:00:00.000, 0.135911020625, Working, 41, 
2017-12-16T04:00:00Z, 2017-12-15 20:00:00.000, 0.135977392866667, Working, 41, 
2017-12-16T06:00:00Z, 2017-12-15 22:00:00.000, 0.135845201866667, Working, 41, 
2017-12-16T08:00:00Z, 2017-12-16 00:00:00.000, 0.135717232208333, Working, 41, 
2017-12-16T10:00:00Z, 2017-12-16 02:00:00.000, 0.135660650666667, Working, 41, 
2017-12-16T12:00:00Z, 2017-12-16 04:00:00.000, 0.135483626025, Working, 41, 
2017-12-16T14:00:00Z, 2017-12-16 06:00:00.000, 0.135434068841667, Working, 41, 
2017-12-16T16:00:00Z, 2017-12-16 08:00:00.000, 0.135328500883333, Working, 41, 
2017-12-16T18:00:00Z, 2017-12-16 10:00:00.000, 0.135340328841667, Working, 41, 
2017-12-16T20:00:00Z, 2017-12-16 12:00:00.000, 0.1352223131, Working, 41, 
2017-12-16T22:00:00Z, 2017-12-16 14:00:00.000, 0.135116510508333, Working, 41, 
2017-12-17T00:00:00Z, 2017-12-16 16:00:00.000, 0.135123112491667, Working, 41, 
2017-12-17T02:00:00Z, 2017-12-16 18:00:00.000, 0.135112214775, Working, 41, 
2017-12-17T04:00:00Z, 2017-12-16 20:00:00.000, 0.134954793241667, Working, 41, 
2017-12-17T06:00:00Z, 2017-12-16 22:00:00.000, 0.134936119366667, Working, 41, 
2017-12-17T08:00:00Z, 2017-12-17 00:00:00.000, 0.134908503233333, Working, 41, 
2017-12-17T10:00:00Z, 2017-12-17 02:00:00.000, 0.134951592466667, Working, 41, 
2017-12-17T12:00:00Z, 2017-12-17 04:00:00.000, 0.134968986866667, Working, 41, 
2017-12-17T14:00:00Z, 2017-12-17 06:00:00.000, 0.134899270691667, Working, 41, 
2017-12-17T16:00:00Z, 2017-12-17 08:00:00.000, 0.134881706183333, Working, 41, 
2017-12-17T18:00:00Z, 2017-12-17 10:00:00.000, 0.134920018841667, Working, 41, 
2017-12-17T20:00:00Z, 2017-12-17 12:00:00.000, 0.134800730066667, Working, 41, 
2017-12-17T22:00:00Z, 2017-12-17 14:00:00.000, 0.134946251608333, Working, 41, 
2017-12-18T00:00:00Z, 2017-12-17 16:00:00.000, 0.1351776659, Working, 41, 
2017-12-18T02:00:00Z, 2017-12-17 18:00:00.000, 0.135226579558333, Working, 41, 
2017-12-18T04:00:00Z, 2017-12-17 20:00:00.000, 0.135423081641667, Working, 41, 
2017-12-18T06:00:00Z, 2017-12-17 22:00:00.000, 0.135718033508333, Working, 41, 
2017-12-18T08:00:00Z, 2017-12-18 00:00:00.000, 0.135948223625, Working, 41, 
2017-12-18T10:00:00Z, 2017-12-18 02:00:00.000, 0.1360228436, Working, 41, 
2017-12-18T12:00:00Z, 2017-12-18 04:00:00.000, 0.136430974075, Working, 41, 
2017-12-18T14:00:00Z, 2017-12-18 06:00:00.000, 0.136975987066667, Working, 41, 
2017-12-18T16:00:00Z, 2017-12-18 08:00:00.000, 0.1372328807, Working, 41, 
2017-12-18T18:00:00Z, 2017-12-18 10:00:00.000, 0.137494480408333, Working, 41, 
2017-12-18T20:00:00Z, 2017-12-18 12:00:00.000, 0.137294378933333, Working, 41, 
2017-12-18T22:00:00Z, 2017-12-18 14:00:00.000, 0.137158257408333, Working, 41, 
2017-12-19T00:00:00Z, 2017-12-18 16:00:00.000, 0.136851809733333, Working, 41, 
